CO,001,0.42913994682173723
CO,002,0.2354960808714374
CO,003,0.31124296869054585
CO,004,0.40223179704292444
CO,005,0.26147691967074754
CO,006,0.448108331755541
CO,007,0.4458680902997356
CO,008,0.4297136056612459
CO,009,0.49114140843443527
CO,010,0.48449801456341507
CO,011,0.20175960295657863
CO,012,0.21616811137542702
CO,013,0.3803803427438952
CO,014,0.16174811341546227
CO,015,0.3834735662479144
CO,016,0.1240823047143102
CO,017,0.15249924394525827
CO,018,0.29948970878989783
CO,019,0.3788401003270327
CO,020,0.11187128308574715
CO,021,0.17183572549975745
CO,022,0.1472186987930867
CO,023,0.1404984652693072
CO,024,0.3328758982818202
CO,025,0.2055955379355806
CO,026,0.08028967797623164
CO,027,0.11714196723873634
CO,028,0.3019069797643257
CO,029,0.23680896711020208
CO,030,0.36072588933119787
CO,031,0.14693699669367005
CO,032,0.23550608612909615
CO,033,0.15917310197222223
CO,034,0.30643480532589445
CO,035,0.4095018603429421
