RI,001,0.2792030722179377
RI,002,0.24703108930096682
RI,003,0.44947239670264627
RI,004,0.5643555331711563
RI,005,0.20993281294693875
RI,006,0.29873691277466896
RI,007,0.5354936268277461
RI,008,0.5220117953716231
RI,009,0.18072368414839232
RI,010,0.3304896978956304
RI,011,0.3480352304066902
RI,012,0.4828618978914037
RI,013,0.3208452599059401
RI,014,0.43928339828506263
RI,015,0.37824971137009844
RI,016,0.28776815705755504
RI,017,0.1904934473470336
RI,018,0.24878677131648153
RI,019,0.46885107340990256
RI,020,0.2486927746889468
RI,021,0.2672682329681887
RI,022,0.5423917165294242
RI,023,0.44522238678113224
RI,024,0.24872594376539578
RI,025,0.4064767499360499
RI,026,0.2799156312381722
RI,027,0.3387226933252387
RI,028,0.42402168259306167
RI,029,0.21470666616954653
RI,030,0.36967111880934966
RI,031,0.21061023553498331
RI,032,0.6011620976372049
RI,033,0.5829449457486854
RI,034,0.34069563119686624
RI,035,0.2550424505817827
RI,036,0.2607176986185123
RI,037,0.44214453295929645
RI,038,0.3305812188416085
RI,039,0.30063616109071223
RI,040,0.31000620387179667
RI,041,0.6228444923473606
RI,042,0.36829912520065894
RI,043,0.55662164773882
RI,044,0.28458262406307744
RI,045,0.3855563585080481
RI,046,0.32503494800354915
RI,047,0.5272037885970323
RI,048,0.41912758920253673
RI,049,0.5074711091619926
RI,050,0.6153125737767221
RI,051,0.43743165264953415
RI,052,0.40285313023320357
RI,053,0.33131024030689765
RI,054,0.3450383209059136
RI,055,0.4539293537777429
RI,056,0.40009071273889113
RI,057,0.26008550055327395
RI,058,0.4134118147009921
RI,059,0.4360056499238879
RI,060,0.5152819513426886
RI,061,0.540762964410236
RI,062,0.5101540238378693
RI,063,0.39111224254592925
RI,064,0.5348801427731361
RI,065,0.285210552861978
RI,066,0.3452502695335751
RI,067,0.2087712369474789
RI,068,0.4504322958468731
RI,069,0.3625984558763361
RI,070,0.5792397753621819
RI,071,0.3436917954149262
RI,072,0.4585968638889942
RI,073,0.3599617917831936
RI,074,0.4652122374174897
RI,075,0.39958709799525904
