AK,00,0.06212068552379167
AL,01,0.15970056263789845
AL,02,0.21481733978016848
AL,03,0.22624941643847216
AL,04,0.18575472958302514
AL,05,0.26259080430795445
AL,06,0.13443579023741423
AL,07,0.13198431137787012
AR,01,0.125610952569831
AR,02,0.24065667253228168
AR,03,0.13983515851636957
AR,04,0.27944124720256724
AS,98,0.193103286016751
AZ,01,0.20356379027532753
AZ,02,0.46779307070873527
AZ,03,0.24647378041083812
AZ,04,0.12099566396685714
AZ,05,0.5167480176799907
AZ,06,0.3186076528673957
AZ,07,0.40680956938847307
AZ,08,0.20325756044770185
AZ,09,0.15000405425314048
CA,01,0.28451351295814564
CA,02,0.181649561307129
CA,03,0.15189867555556813
CA,04,0.29095018920591753
CA,05,0.1642713691325982
CA,06,0.19843449957058254
CA,07,0.45770032020778467
CA,08,0.2735547829727134
CA,09,0.3441734357785358
CA,10,0.32731170507951524
CA,11,0.2198337163871432
CA,12,0.34664092943511127
CA,13,0.3493528787291388
CA,14,0.2647943224554957
CA,15,0.2822640994143679
CA,16,0.2553562526618406
CA,17,0.24251744564775493
CA,18,0.2265472954811508
CA,19,0.2106920281910734
CA,20,0.3965481104622766
CA,21,0.19102631067927614
CA,22,0.17179496720995097
CA,23,0.19426879890038976
CA,24,0.1828323573973035
CA,25,0.21720573897401796
CA,26,0.18296658069453722
CA,27,0.2236677634802819
CA,28,0.16835859471464903
CA,29,0.21086195210780007
CA,30,0.18799870455966497
CA,31,0.08388933118068466
CA,32,0.12223848821454997
CA,33,0.18636161928442874
CA,34,0.26290487556834424
CA,35,0.21425882459113285
CA,36,0.33021953488015277
CA,37,0.3157925911779621
CA,38,0.1851767653660723
CA,39,0.20157751311030667
CA,40,0.21588202743344295
CA,41,0.18121857703021338
CA,42,0.11054357391741795
CA,43,0.30229024851648517
CA,44,0.23417717364942817
CA,45,0.3242044843172108
CA,46,0.27152757873031164
CA,47,0.163375081818835
CA,48,0.2613383692576462
CA,49,0.19485537802254535
CA,50,0.2202288544431863
CA,51,0.2209536874082304
CA,52,0.11925058446708191
CA,53,0.15302564336733554
CO,01,0.09457471706370783
CO,02,0.2255527298510999
CO,03,0.3441224859116754
CO,04,0.3671606709265072
CO,05,0.37181247432701486
CO,06,0.11207061067999971
CO,07,0.1383380828617201
CT,01,0.17192000759396575
CT,02,0.4138203032408778
CT,03,0.19531092786183687
CT,04,0.31224884531230274
CT,05,0.23068676447205483
CT,ZZ,0.12129361086024433
DC,98,0.4936212380255574
DE,00,0.4910054886660512
FL,01,0.3525031010469773
FL,02,0.4043996724606326
FL,03,0.36110698766717525
FL,04,0.12937106454967384
FL,05,0.038487327754245744
FL,06,0.2604040612563533
FL,07,0.21123775378829598
FL,08,0.4211508883433712
FL,09,0.32026121454110795
FL,10,0.20040221053680707
FL,11,0.32856895144523224
FL,12,0.3890281821875124
FL,13,0.44181472135001315
FL,14,0.2502006692825211
FL,15,0.2615504346719502
FL,16,0.46697141632613504
FL,17,0.34594439479392164
FL,18,0.47733183443939065
FL,19,0.30652991519072537
FL,20,0.21637670475731854
FL,21,0.2664226305272508
FL,22,0.13380240256474327
FL,23,0.23350762214280335
FL,24,0.2825621948157689
FL,25,0.3120899336558861
FL,26,0.19722806564267967
FL,27,0.43336850093198753
GA,01,0.2193180295959202
GA,02,0.3097843992085045
GA,03,0.2839230332345789
GA,04,0.2622914906295234
GA,05,0.3616026475505382
GA,06,0.2666145095834747
GA,07,0.255610746983582
GA,08,0.1566022461873396
GA,09,0.2844485681783808
GA,10,0.27001278758015945
GA,11,0.27212114752355837
GA,12,0.18065059337430947
GA,13,0.1594393762990249
GA,14,0.30850985920207946
GU,98,0.6163687178745733
HI,01,0.38738920507944435
HI,02,0.06465618754153991
IA,01,0.2622233934425636
IA,02,0.3167413418455858
IA,03,0.43937442266867366
IA,04,0.3801433544015036
ID,01,0.19665201393048934
ID,02,0.31241834490724485
IL,01,0.1196005099700327
IL,02,0.36162664734430366
IL,03,0.15713985046020126
IL,04,0.05040790699960466
IL,05,0.09029064655903875
IL,06,0.10724626033961435
IL,07,0.07300114460891298
IL,08,0.12103727197531057
IL,09,0.12633319100764692
IL,10,0.182607396065461
IL,11,0.115930468750293
IL,12,0.2457580941979374
IL,13,0.18287205434185916
IL,14,0.15955386447165923
IL,15,0.21010789899861176
IL,16,0.22834123708759732
IL,17,0.18764728116963045
IL,18,0.22103987505514278
IL,ZZ,0.6190610607863395
IN,01,0.560875572412435
IN,02,0.4605655388724991
IN,03,0.545086539239192
IN,04,0.43688525531610933
IN,05,0.34075582531811177
IN,06,0.4864358555787978
IN,07,0.5064922790053865
IN,08,0.2173183700447931
IN,09,0.36871603844586615
KS,01,0.40125755303876176
KS,02,0.35672820833178887
KS,03,0.48914300083016743
KS,04,0.38207793162895987
KY,01,0.12021420832523659
KY,02,0.11236441663095413
KY,03,0.3544901881014126
KY,04,0.12416545209460793
KY,05,0.2274429143695495
KY,06,0.16446172378531468
LA,01,0.15311698855692765
LA,02,0.05594999223911314
LA,03,0.3034988453479512
LA,04,0.1564362085583127
LA,05,0.09698008028097553
LA,06,0.0722252775800525
MA,01,0.2870225267976278
MA,02,0.2620265766718156
MA,03,0.21258939410145564
MA,04,0.167948702381378
MA,05,0.1584636916297454
MA,06,0.37272032851463094
MA,07,0.07186260883901126
MA,08,0.136268841506698
MA,09,0.2775830194769606
MD,01,0.15958635760259113
MD,02,0.06205028305994798
MD,03,0.03215314639739349
MD,04,0.09213705840273637
MD,05,0.31617903660527724
MD,06,0.07034946062980711
MD,07,0.08733795822154437
MD,08,0.0797913971677373
ME,01,0.1662017523641782
ME,02,0.29664935793945846
MI,01,0.332321845487024
MI,02,0.42771371717876505
MI,03,0.24470637000072737
MI,04,0.37671911275052167
MI,05,0.20746711234442222
MI,06,0.5205210514774028
MI,07,0.2630773152757963
MI,08,0.3240448486785297
MI,09,0.17285414802608684
MI,10,0.48876748622423927
MI,11,0.15481491860665175
MI,12,0.20814100233793223
MI,13,0.17849542272243707
MI,14,0.09595879586015883
MI,ZZ,0.18684628079810028
MN,01,0.2662463161201143
MN,02,0.28470968831595317
MN,03,0.2732524830162004
MN,04,0.5258224575560286
MN,05,0.3711818623355828
MN,06,0.21337059277028525
MN,07,0.2173699625541078
MN,08,0.3300927365319161
MO,01,0.2666204587344151
MO,02,0.19832699270583018
MO,03,0.21227290311627905
MO,04,0.2277768938737146
MO,05,0.18711502668048363
MO,06,0.21958217910334335
MO,07,0.44161122684134546
MO,08,0.3339359476983564
MP,98,0.07683028807790773
MS,01,0.34014400845545856
MS,02,0.14815291928768273
MS,03,0.15871633254611833
MS,04,0.4058190616827115
MT,00,0.4217510745861577
NC,01,0.03992818039199163
NC,02,0.10664789565267901
NC,03,0.10254689690556484
NC,04,0.048396753235510986
NC,05,0.15426734784722693
NC,06,0.11690641858828127
NC,07,0.12477749942144958
NC,08,0.22303162742616292
NC,09,0.08576352055415334
NC,10,0.21955555066976587
NC,11,0.20650366482921348
NC,12,0.0290796118057482
NC,13,0.06001542885286861
ND,00,0.43276689518244343
NE,01,0.3064944550450424
NE,02,0.41312146448538833
NE,03,0.32902989165322294
NH,01,0.17513937425158135
NH,02,0.15237900171110905
NJ,01,0.25343421076141187
NJ,02,0.3474772502683164
NJ,03,0.19342177440924227
NJ,04,0.22070522523126102
NJ,05,0.20506249860179374
NJ,06,0.1361597320781875
NJ,07,0.20230087358407534
NJ,08,0.09901130860091648
NJ,09,0.18004709467110136
NJ,10,0.12557689695374463
NJ,11,0.21920766156389782
NJ,12,0.15846405165467176
NM,01,0.2554136605205237
NM,02,0.39919604607408704
NM,03,0.3649378234401966
NV,01,0.5564917385341022
NV,02,0.5463185158928189
NV,03,0.4130632804490842
NV,04,0.5098119092087233
NY,01,0.3986167501219419
NY,02,0.423330506818815
NY,03,0.4244547281105047
NY,04,0.44821523571635846
NY,05,0.2373256216545071
NY,06,0.325694044932547
NY,07,0.08999044211817996
NY,08,0.18306129366482368
NY,09,0.2961216902608446
NY,10,0.0936664748624596
NY,11,0.4365799114166209
NY,12,0.3051341575384094
NY,13,0.2939411542815155
NY,14,0.22161545001803173
NY,15,0.5416693242778509
NY,16,0.37170455082053233
NY,17,0.4535910240429249
NY,18,0.2965577661270557
NY,19,0.2646251224009235
NY,20,0.33007687783348216
NY,21,0.4326170941019372
NY,22,0.20964231072366513
NY,23,0.28170449562489114
NY,24,0.4159965716959553
NY,25,0.5193133593183529
NY,26,0.3734460308280989
NY,27,0.29283753301230836
OH,01,0.15427452015377124
OH,02,0.22529485795224635
OH,03,0.05612063488871678
OH,04,0.14393127127733055
OH,05,0.31132893388968397
OH,06,0.14795886400253935
OH,07,0.12282513526117768
OH,08,0.2755488303317975
OH,09,0.19307164971279908
OH,10,0.347058879729906
OH,11,0.14206062176060166
OH,12,0.1361892774023424
OH,13,0.08220052887234859
OH,14,0.3468892286442384
OH,15,0.1374874873730076
OH,16,0.10926272700944524
OK,01,0.2068810648371146
OK,02,0.27031194497403305
OK,03,0.2499458668733277
OK,04,0.248164859115195
OK,05,0.26786490995105144
OR,01,0.260526459891379
OR,02,0.4441698088484681
OR,03,0.22304668895580812
OR,04,0.3972118222212909
OR,05,0.13983320212316733
PA,01,0.07620092192352043
PA,02,0.3929883939466799
PA,03,0.21917026923371902
PA,04,0.3617825511804649
PA,05,0.24779679381422298
PA,06,0.07878707589580831
PA,07,0.03950310847312404
PA,08,0.35469377946097325
PA,09,0.12955131591287178
PA,10,0.13765077537837328
PA,11,0.13080779676449386
PA,12,0.09814206394833037
PA,13,0.0733045972489714
PA,14,0.11019813387894778
PA,15,0.1332267686647887
PA,16,0.12000257222768297
PA,17,0.07807249975325237
PA,18,0.16668357467179645
PR,98,0.26831506848472897
RI,01,0.26850835858228883
RI,02,0.3280858363533651
SC,01,0.09949958600637132
SC,02,0.16488345572394034
SC,03,0.32648814145423405
SC,04,0.2584109025369906
SC,05,0.2071470684444967
SC,06,0.07930442954870986
SC,07,0.2920793628187478
SD,00,0.4976944370063929
TN,01,0.21505602569576246
TN,02,0.10832077853649288
TN,03,0.11528444777458957
TN,04,0.1372055588169248
TN,05,0.2862611394062257
TN,06,0.22470334515244242
TN,07,0.21740933471200696
TN,08,0.25027484160067826
TN,09,0.187515466412296
TX,01,0.20312937858436023
TX,02,0.0737357763090956
TX,03,0.3685261432052806
TX,04,0.17535737539704904
TX,05,0.12963490380121567
TX,06,0.2105318492836751
TX,07,0.13386122196642997
TX,08,0.22984759638211774
TX,09,0.15186817115189025
TX,10,0.15032358380755934
TX,11,0.19450411479948812
TX,12,0.2255652189915054
TX,13,0.25738067057667435
TX,14,0.15417284026058034
TX,15,0.1256980375485736
TX,16,0.5405622517193486
TX,17,0.18811017900679197
TX,18,0.08027566700859995
TX,19,0.27619722080299497
TX,20,0.18198938182272328
TX,21,0.1867868678020266
TX,22,0.14320368437258774
TX,23,0.2053281310385445
TX,24,0.20968753816433192
TX,25,0.15916554905368066
TX,26,0.4637963093682288
TX,27,0.18868184296873242
TX,28,0.1375897142254205
TX,29,0.08714661769001554
TX,30,0.17491490729288572
TX,31,0.4528507169992635
TX,32,0.12446315170072514
TX,33,0.04396761752944586
TX,34,0.12463196999619644
TX,35,0.053752733237673996
TX,36,0.20848999863649562
UT,01,0.2739731651698891
UT,02,0.36113043016696916
UT,03,0.203029071873337
UT,04,0.24406488130083842
VA,01,0.17696924842515044
VA,02,0.20742571230347484
VA,03,0.08175220435485708
VA,04,0.19545442025993098
VA,05,0.14744860789377867
VA,06,0.16059135882650935
VA,07,0.1282420604777892
VA,08,0.2631707994929301
VA,09,0.16485621059751107
VA,10,0.11943189705641541
VA,11,0.09196048686360378
VI,98,0.29909726646433005
VT,00,0.36101590206061707
WA,01,0.19629882635606025
WA,02,0.2449391909235233
WA,03,0.2632691646797485
WA,04,0.22100189093222414
WA,05,0.4191626059177354
WA,06,0.4643776753650635
WA,07,0.3285961083518885
WA,08,0.17625213864563138
WA,09,0.15665912947081995
WA,10,0.22843527015787982
WI,01,0.25935466739674423
WI,02,0.4089478647625147
WI,03,0.16641746857311704
WI,04,0.3317700992255276
WI,05,0.23663953066147866
WI,06,0.251447186052699
WI,07,0.2511208388166385
WI,08,0.31338450298250303
WV,01,0.138998580461731
WV,02,0.09306272124117171
WV,03,0.17731076727933423
WY,00,0.7261394187169773
