OR,001,0.5260704248636138
OR,002,0.8794870397121753
OR,003,0.8447303995143656
OR,004,0.31719161023815
OR,005,0.8170132519146643
OR,006,0.5153748473947891
OR,007,0.8538292073738273
OR,008,0.9603121144924356
OR,009,0.5357939063661135
OR,010,0.6117879407985533
OR,011,0.8728212273498955
OR,012,0.22540246983126633
OR,013,0.6422190273164444
OR,014,0.7874169645086064
OR,015,0.8784318255953029
OR,016,0.36922979565537556
OR,017,0.7975551119543653
OR,018,0.6852973495203869
OR,019,0.7825902772314377
OR,020,0.714246729450815
OR,021,0.9151906572202062
OR,022,0.7568732071818965
OR,023,0.7376527160226934
OR,024,0.6926146280420202
OR,025,0.7351025345756127
OR,026,0.46448596417242705
OR,027,0.9408660470843473
OR,028,0.44642907491470946
OR,029,0.9302865938034173
OR,030,0.42796966572606904
