OR,001,0.9668550371824387
OR,002,0.9262187145108572
OR,003,0.9399713703743674
OR,004,0.8406761214150354
OR,005,0.7413731104684178
OR,006,0.8213571139207007
OR,007,0.873442266041518
OR,008,0.8972158010442735
OR,009,0.8022597742758705
OR,010,0.8738712764980824
OR,011,0.9349747736089573
OR,012,0.5968336165514565
OR,013,0.9432305590181997
OR,014,0.7239554464109661
OR,015,0.9616903709714888
OR,016,0.9660375785899835
OR,017,0.9136946237341834
OR,018,0.7323501329931259
OR,019,0.8263779437388983
OR,020,0.762252439673254
OR,021,0.6879456930218886
OR,022,0.4762193193394783
OR,023,0.7539257246952095
OR,024,0.7719068535227415
OR,025,0.7181398466398748
OR,026,0.8131329669371152
OR,027,0.6683722437933578
OR,028,0.8667641469494657
OR,029,0.7187356658475903
OR,030,0.7823498835343647
OR,031,0.945125822746739
OR,032,0.9309511326281542
OR,033,0.6301937274386541
OR,034,0.6290142991916143
OR,035,0.8615859282859561
OR,036,0.9067395994457419
OR,037,0.8269026348336972
OR,038,0.9639536568280919
OR,039,0.7909339999635945
OR,040,0.8418119555365607
OR,041,0.901629042246192
OR,042,0.8976421614491681
OR,043,0.7942522195621206
OR,044,0.6134668112843208
OR,045,0.6726228208674346
OR,046,0.8651465493770024
OR,047,0.9449681846631067
OR,048,0.9240669238901988
OR,049,0.6511094420919069
OR,050,0.7990613083105598
OR,051,0.7758076204583396
OR,052,0.851294321578877
OR,053,0.8105811369734415
OR,054,0.9110540540935903
OR,055,0.8549136430046155
OR,056,0.6030306460196172
OR,057,0.7233080483932536
OR,058,0.7846772421577887
OR,059,0.6989083208891695
OR,060,0.9589980806955806
