UT,001,0.8642764267618106
UT,002,0.8574586303538759
UT,003,0.9018407171615135
UT,004,0.9465390736062725
UT,005,0.8262816443700296
UT,006,0.8374936307958973
UT,007,0.8807059095902877
UT,008,0.792407093503414
UT,009,0.7504430077705005
UT,010,0.6500876091254103
UT,011,0.9016601320781773
UT,012,0.8188752721917394
UT,013,0.8151143628010052
UT,014,0.6621081575216994
UT,015,0.8944620907722941
UT,016,0.6823893486566935
UT,017,0.8289492051004497
UT,018,0.8636548374106543
UT,019,0.8892215676408108
UT,020,0.8895302473801325
UT,021,0.8515259201783737
UT,022,0.8741180463211867
UT,023,0.749968077865799
UT,024,0.7104421273367745
UT,025,0.8880467219862738
UT,026,0.6740036167959672
UT,027,0.8951835325937396
UT,028,0.8781402297031873
UT,029,0.8766168301453809
UT,030,0.8175875676732046
UT,031,0.4770599086114453
UT,032,0.8180520936857453
UT,033,0.73726446855279
UT,034,0.8466608156075192
UT,035,0.9104550099744739
UT,036,0.6264963238906839
UT,037,0.6769887735864664
UT,038,0.8275841012825536
UT,039,0.8728233499054171
UT,040,0.8531111062496768
UT,041,0.8853612557153168
UT,042,0.9721242910258239
UT,043,0.6546363390966619
UT,044,0.9035791694619164
UT,045,0.7344336500718984
UT,046,0.8362867702653748
UT,047,0.7374945702082594
UT,048,0.7333789018389706
UT,049,0.8294817093044077
UT,050,0.8420522309276031
UT,051,0.90745785893309
UT,052,0.7783541687131008
UT,053,0.6585913215872694
UT,054,0.8337009154685219
UT,055,0.9504982621671995
UT,056,0.803529570699961
UT,057,0.84437377712382
UT,058,0.9593471750604158
UT,059,0.8246321329848909
UT,060,0.8206364972564096
UT,061,0.8245646028429601
UT,062,0.7254252809653904
UT,063,0.6724722002678778
UT,064,0.8942494516138532
UT,065,0.8339273151812846
UT,066,0.7264071372805521
UT,067,0.6752830360551202
UT,068,0.9439536481318761
UT,069,0.7292492175070583
UT,070,0.7609431953491876
UT,071,0.801259657110657
UT,072,0.7779881363737933
UT,073,0.7997474628549379
UT,074,0.8400798202321991
UT,075,0.8998245061136627
