MA,001,0.7567477396323358
MA,002,0.7533448893567093
MA,003,0.7947458081214015
MA,004,0.9723189654096294
MA,005,0.6290258861837931
MA,006,0.7937863880202375
MA,007,0.5516826881679692
MA,008,0.6158456354910595
MA,009,0.843072213659853
MA,010,0.7512952907800159
MA,011,0.5817058575528022
MA,012,0.8181683381195044
MA,013,0.7785218441107674
MA,014,0.7354754416097394
MA,015,0.7656670595253685
MA,016,0.6589755386258899
MA,017,0.5256860211103603
MA,018,0.6022354940241044
MA,019,0.6201824931528743
MA,020,0.4126711829482831
MA,021,0.845620179321536
MA,022,0.6025439921387368
MA,023,0.8625491170458562
MA,024,0.7723838395075463
MA,025,0.6857006566025029
MA,026,0.6307576231574685
MA,027,0.4844627289535453
MA,028,0.5489461657691632
MA,029,0.6688094220370424
MA,030,0.8255607184817468
MA,031,0.6538476001855171
MA,032,0.46592027888410664
MA,033,0.5926291433809397
MA,034,0.7402305863924886
MA,035,0.704696781202362
MA,036,0.8286769989706539
MA,037,0.4834677921292701
MA,038,0.9915915251424462
MA,039,0.6495411343893714
MA,040,0.6283695203865189
