MT,001,0.9937408510423502
MT,002,0.5558784085829236
MT,003,0.8838059568396647
MT,004,0.9367778299671207
MT,005,0.6246545226130653
MT,006,0.5372367745249101
MT,007,0.8204791058881539
MT,008,0.5155436241610738
MT,009,0.7331827773869904
MT,010,0.24649328422070915
MT,011,0.818641468772017
MT,012,0.8258349086326402
MT,013,0.7507541478129713
MT,014,0.6392319567734466
MT,015,0.8086259912607218
MT,016,0.54144149112165
MT,017,0.4833931998228608
MT,018,0.9922047877690605
MT,019,0.552959372497031
MT,020,0.11579751025736665
MT,021,0.8927691234596605
MT,022,0.8936556165253277
MT,023,0.4831114157039358
MT,024,0.9451095877184513
MT,025,0.7734850280477207
MT,026,0.6685694869181108
MT,027,0.6708449081916119
MT,028,0.20157022686719347
MT,029,0.3782280035301792
MT,030,0.7926233211483961
MT,031,0.4479471641587799
MT,032,0.547135955831608
MT,033,0.8889192139737991
MT,034,0.9825305961310699
MT,035,0.4421249000621835
MT,036,0.3718810862455444
MT,037,0.9673646209386282
MT,038,0.7196002020639388
MT,039,0.5251377680273708
MT,040,0.36837896146406784
MT,041,0.8292252781860172
MT,042,0.9045663975183614
MT,043,0.8622464296436076
MT,044,0.9481750447986419
MT,045,0.4984828562759179
MT,046,0.7927370061124206
MT,047,0.5072911040814752
MT,048,0.82761520349815
MT,049,0.6622955206904626
MT,050,0.7887719861858485
