OR,001,0.8607639328047554
OR,002,0.7555910910893068
OR,003,0.8746857424157146
OR,004,0.7898495567015136
OR,005,0.6708771170282363
OR,006,0.849748345522146
OR,007,0.6440904809577642
OR,008,0.812566905905888
OR,009,0.8766351407205122
OR,010,0.7540872007965846
OR,011,0.572992070291861
OR,012,0.6045490213988346
OR,013,0.6525260113484663
OR,014,0.6581809726869973
OR,015,0.7703559542250331
OR,016,0.8657175636508372
OR,017,0.7366536873517006
OR,018,0.6288548376212804
OR,019,0.7600563932311019
OR,020,0.7461045530329508
OR,021,0.8451798232853128
OR,022,0.7949852118777082
OR,023,0.7333444292924377
OR,024,0.6518224350759709
OR,025,0.7085130583763519
OR,026,0.8254631288010668
OR,027,0.7513317965734546
OR,028,0.8525499208749612
OR,029,0.8867277190259426
OR,030,0.6822942766372988
