OR,001,0.9558259656716952
OR,002,0.8097681649804173
OR,003,0.7546211543653863
OR,004,0.8898905416139451
OR,005,0.688986810397203
OR,006,0.9456335314805909
OR,007,0.7023676805901938
OR,008,0.8535843172034286
OR,009,0.9740456541007244
OR,010,0.7755608207490035
OR,011,0.4846169609936601
OR,012,0.7181811704933297
OR,013,0.6828567647218007
OR,014,0.7006505935686519
OR,015,0.8484816875429592
OR,016,0.9287788571012444
OR,017,0.7558836473638398
OR,018,0.6500770289335058
OR,019,0.9218417012667023
OR,020,0.8349006309894066
OR,021,0.8694905733619023
OR,022,0.7069717240901753
OR,023,0.8840096570734842
OR,024,0.7100627439992604
OR,025,0.7817998495513707
OR,026,0.8165008909887898
OR,027,0.8264792776395935
OR,028,0.8953605941393944
OR,029,0.6218029726380017
OR,030,0.8325884268149298
