NH,001,0.247402567436456
NH,002,0.3063209676551619
NH,003,0.549261805377919
NH,004,0.5904952064327392
NH,005,0.4013486823322365
NH,006,0.6187971313759679
NH,007,0.732873881383986
NH,101,0.3403802570841034
NH,102,0.38653142527166656
NH,103,0.4515090290169886
NH,104,0.6228905160405418
NH,105,0.3559809899388647
NH,106,0.631731007299113
NH,201,0.290025650350368
NH,202,0.4649370613286241
NH,203,0.5446359180306106
NH,204,0.4637698145337117
NH,205,0.3080675198434903
NH,206,0.394433213530022
NH,207,0.27456998465063
NH,208,0.5421129333988574
NH,209,0.4322742422500705
NH,210,0.531090459027353
NH,211,0.49947577216332156
NH,212,0.5324235988347045
NH,213,0.6965243760947244
NH,301,0.36851759468431444
NH,302,0.30430220444342343
NH,303,0.5504124099976069
NH,304,0.20783767739104553
NH,305,0.31267763904044377
NH,306,0.37124644587421257
NH,401,0.275595691755464
NH,402,0.3471096415504707
NH,403,0.2748150680171443
NH,404,0.42364349614290486
NH,405,0.46966163706738157
NH,406,0.26580051042154107
NH,407,0.5638274741804693
NH,408,0.3173358970135815
NH,409,0.22324322541515987
NH,410,0.6217258978151833
NH,411,0.5181170718004372
NH,412,0.5332186150949212
NH,413,0.6448919751354589
NH,501,0.5349929092758992
NH,502,0.5470273681106935
NH,503,0.30484514521246386
NH,504,0.27416363316219433
NH,505,0.6271187756456379
NH,506,0.7259938425584612
NH,507,0.5896962679011856
NH,508,0.6426466732755068
NH,509,0.32247034337688213
NH,510,0.41881190218683784
NH,511,0.35541430437249405
NH,512,0.4070338199714566
NH,513,0.4335200926896885
NH,514,0.39026541825551514
NH,515,0.2481603516966212
NH,516,0.49656257891632166
NH,517,0.49566947325706223
NH,518,0.414746569993865
NH,519,0.538024126061603
NH,520,0.6966981941254313
NH,521,0.5124594875502344
NH,522,0.5422281703459068
NH,523,0.4795058958764919
NH,524,0.7837468605456474
NH,525,0.5934602342558092
NH,526,0.48746657169297253
NH,527,0.6908910902663182
NH,528,0.3726184439906184
NH,529,0.3215815780054499
NH,530,0.2534382106791437
NH,531,0.37467133456559476
NH,532,0.4146400724655719
NH,533,0.6005963124956545
NH,534,0.28056397263732485
NH,535,0.5993539050316611
NH,536,0.36623202706300356
NH,537,0.5225562457638896
NH,601,0.38946968344902105
NH,602,0.3070925119104332
NH,603,0.3332067827647094
NH,604,0.3210794691444651
NH,605,0.39548193970439677
NH,606,0.3911675545684575
NH,607,0.4009495970483165
NH,608,0.45222922147042993
NH,609,0.5283236975000726
NH,610,0.4536843927264259
NH,611,0.32830370809166065
NH,612,0.5707106677027687
NH,613,0.22199507577652067
NH,614,0.5053133905228184
NH,615,0.2667159691798256
NH,616,0.5492855902328077
NH,617,0.16102166885004165
NH,618,0.26637686243407904
NH,619,0.47626236802328076
NH,620,0.31163401177713124
NH,621,0.5515267761800413
NH,622,0.489358563895928
NH,623,0.6837246889213429
NH,624,0.5602533183992113
NH,701,0.6132248230064784
NH,702,0.4786402698590593
NH,703,0.7448729761094744
NH,704,0.47029588398497885
NH,705,0.6395873793898142
NH,706,0.7150163328015187
NH,707,0.6348328013533262
NH,708,0.5578360376383651
NH,709,0.6623800359237209
NH,710,0.7390393304588957
NH,711,0.7542024716653295
NH,712,0.7842518300475413
NH,713,0.28091201694544554
NH,714,0.4226823540771238
NH,715,0.5173939099737377
NH,716,0.7038096031397137
NH,717,0.5766434420590771
NH,718,0.47262524480338697
NH,719,0.6647351725834888
NH,720,0.5851352615164882
NH,721,0.4496749093326362
NH,722,0.5026347993068869
NH,723,0.41416360678069036
NH,724,0.4190118835836116
NH,725,0.5611895651542322
NH,726,0.6121954718324428
NH,727,0.6585439620278786
NH,728,0.2985383303458821
NH,729,0.4334472637024642
NH,801,0.4013692168345169
NH,802,0.7461002177886661
NH,803,0.34731997935198733
NH,804,0.7690980430361007
NH,805,0.6616499330524789
NH,806,0.5292314295024072
NH,807,0.2087022823722858
NH,808,0.42036104150770964
NH,809,0.4622931503382163
NH,810,0.39180223455423524
NH,811,0.28618875039421326
NH,812,0.3369715642004143
NH,813,0.6022858114687262
NH,814,0.22341998910565308
NH,815,0.3497212813951289
NH,816,0.30728193642010015
NH,817,0.4566985568650194
NH,818,0.30141298762253177
NH,901,0.3647095917094794
NH,902,0.46706979776077706
NH,903,0.27804530106121855
NH,904,0.4058179743076105
NH,905,0.5293734031867507
NH,906,0.5323401766086645
NH,907,0.3158376437746367
NH,908,0.3839247519057374
